#description: jpscore (0.8.4)
#agents: 1500
#count: 0
#framerate: 16.00
#geometry: source_geometry.xml
#sources: sources.xml
#goals: goals.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
48	542	3.70	0.64	0.00	0.15	0.15	-14.11	0	
49	542	4.14	-0.08	0.00	0.15	0.15	-84.40	0	
1221	542	4.43	0.41	0.00	0.15	0.15	-111.05	90	
1223	542	4.45	-1.50	0.00	0.15	0.15	-90.54	90	
1225	542	4.78	0.74	0.00	0.15	0.15	-112.55	90	
336	542	6.54	8.80	0.00	0.15	0.15	115.44	255	
337	542	4.92	8.93	0.00	0.15	0.15	126.13	255	
338	542	6.13	9.02	0.00	0.15	0.15	-175.04	255	
339	542	5.93	8.25	0.00	0.15	0.15	147.88	255	
340	542	6.51	8.21	0.00	0.15	0.15	145.29	255	
926	542	3.66	10.82	0.00	0.15	0.15	90.41	127	
927	542	3.47	9.75	0.00	0.15	0.15	89.61	127	
929	542	-1.41	6.12	0.00	0.15	0.15	-179.54	127	
1226	542	4.48	1.68	0.00	0.15	0.15	-91.60	90	
1227	542	-1.36	4.50	0.00	0.15	0.15	180.00	90	
1228	542	4.37	10.08	0.00	0.15	0.15	93.17	90	
1229	542	5.13	1.31	0.00	0.15	0.15	-110.01	90	
1230	542	4.29	1.00	0.00	0.15	0.15	-118.54	90	
51	542	-0.46	3.06	0.00	0.15	0.15	178.91	0	
53	542	2.73	0.21	0.00	0.15	0.15	-3.02	0	
54	542	3.16	0.76	0.00	0.15	0.15	-37.75	0	
55	542	-1.56	3.07	0.00	0.15	0.15	179.33	0	
621	543	4.95	-2.00	0.00	0.15	0.15	-95.60	35	
622	543	4.65	-0.37	0.00	0.15	0.15	-81.00	35	
625	543	4.98	-0.89	0.00	0.15	0.15	-93.26	35	
43	543	3.87	-1.92	0.00	0.15	0.15	-94.33	0	
44	543	3.99	-0.79	0.00	0.15	0.15	-93.46	0	
45	543	3.71	0.15	0.00	0.15	0.15	-23.97	0	
626	543	5.91	0.19	0.00	0.15	0.15	-145.42	35	
627	543	5.28	0.78	0.00	0.15	0.15	-112.04	35	
628	543	5.41	0.18	0.00	0.15	0.15	172.20	35	
629	543	4.98	0.25	0.00	0.15	0.15	-124.00	35	
630	543	5.75	0.66	0.00	0.15	0.15	140.61	35	
331	543	5.68	8.76	0.00	0.15	0.15	154.76	255	
332	543	4.64	11.04	0.00	0.15	0.15	89.61	255	
334	543	5.37	9.26	0.00	0.15	0.15	86.34	255	
335	543	5.11	10.03	0.00	0.15	0.15	87.26	255	
46	543	3.24	0.19	0.00	0.15	0.15	-4.27	0	
48	543	3.71	0.63	0.00	0.15	0.15	-17.32	0	
49	543	4.15	-0.10	0.00	0.15	0.15	-85.39	0	
1221	543	4.42	0.39	0.00	0.15	0.15	-111.06	90	
1223	543	4.45	-1.56	0.00	0.15	0.15	-90.78	90	
1225	543	4.78	0.73	0.00	0.15	0.15	-113.95	90	
336	543	6.54	8.81	0.00	0.15	0.15	114.81	255	
337	543	4.89	8.98	0.00	0.15	0.15	117.39	255	
338	543	6.11	9.02	0.00	0.15	0.15	-174.81	255	
339	543	5.92	8.25	0.00	0.15	0.15	145.65	255	
340	543	6.50	8.22	0.00	0.15	0.15	145.17	255	
926	543	3.66	10.88	0.00	0.15	0.15	90.42	127	
927	543	3.47	9.80	0.00	0.15	0.15	89.61	127	
929	543	-1.48	6.12	0.00	0.15	0.15	-179.55	127	
1226	543	4.48	1.65	0.00	0.15	0.15	-91.77	90	
1227	543	-1.42	4.50	0.00	0.15	0.15	180.00	90	
1228	543	4.37	10.14	0.00	0.15	0.15	92.95	90	
1229	543	5.13	1.29	0.00	0.15	0.15	-108.24	90	
1230	543	4.28	0.98	0.00	0.15	0.15	-117.29	90	
51	543	-0.51	3.06	0.00	0.15	0.15	178.96	0	
53	543	2.74	0.21	0.00	0.15	0.15	-2.73	0	
54	543	3.17	0.75	0.00	0.15	0.15	-34.99	0	
55	543	-1.62	3.07	0.00	0.15	0.15	179.36	0	
622	544	4.65	-0.39	0.00	0.15	0.15	-79.72	35	
625	544	4.98	-0.95	0.00	0.15	0.15	-93.74	35	
43	544	3.86	-1.98	0.00	0.15	0.15	-93.80	0	
44	544	3.99	-0.84	0.00	0.15	0.15	-92.85	0	
45	544	3.72	0.15	0.00	0.15	0.15	-27.85	0	
626	544	5.90	0.19	0.00	0.15	0.15	-171.74	35	
627	544	5.27	0.76	0.00	0.15	0.15	-111.74	35	
628	544	5.41	0.18	0.00	0.15	0.15	173.43	35	
629	544	4.97	0.23	0.00	0.15	0.15	-121.69	35	
630	544	5.75	0.67	0.00	0.15	0.15	163.72	35	
331	544	5.65	8.78	0.00	0.15	0.15	152.23	255	
332	544	4.64	11.11	0.00	0.15	0.15	89.61	255	
334	544	5.37	9.33	0.00	0.15	0.15	86.69	255	
335	544	5.11	10.09	0.00	0.15	0.15	87.44	255	
46	544	3.25	0.19	0.00	0.15	0.15	-4.24	0	
48	544	3.72	0.63	0.00	0.15	0.15	-21.28	0	
49	544	4.15	-0.13	0.00	0.15	0.15	-86.39	0	
1221	544	4.42	0.37	0.00	0.15	0.15	-110.92	90	
1223	544	4.46	-1.62	0.00	0.15	0.15	-85.34	90	
1225	544	4.77	0.72	0.00	0.15	0.15	-114.53	90	
336	544	6.53	8.82	0.00	0.15	0.15	115.08	255	
337	544	4.87	9.04	0.00	0.15	0.15	110.43	255	
338	544	6.10	9.02	0.00	0.15	0.15	-175.41	255	
339	544	5.91	8.26	0.00	0.15	0.15	143.76	255	
340	544	6.48	8.23	0.00	0.15	0.15	145.07	255	
926	544	3.66	10.94	0.00	0.15	0.15	90.42	127	
927	544	3.47	9.85	0.00	0.15	0.15	89.62	127	
929	544	-1.54	6.12	0.00	0.15	0.15	-179.56	127	
1226	544	4.48	1.63	0.00	0.15	0.15	-91.94	90	
1227	544	-1.48	4.50	0.00	0.15	0.15	180.00	90	
1228	544	4.37	10.21	0.00	0.15	0.15	92.77	90	
1229	544	5.13	1.28	0.00	0.15	0.15	-106.52	90	
1230	544	4.27	0.96	0.00	0.15	0.15	-115.87	90	
51	544	-0.56	3.06	0.00	0.15	0.15	179.00	0	
53	544	2.76	0.21	0.00	0.15	0.15	-2.42	0	
54	544	3.19	0.74	0.00	0.15	0.15	-31.82	0	
55	544	-1.69	3.07	0.00	0.15	0.15	179.38	0	
622	545	4.66	-0.41	0.00	0.15	0.15	-78.93	35	
625	545	4.98	-1.01	0.00	0.15	0.15	-93.77	35	
44	545	3.99	-0.90	0.00	0.15	0.15	-92.33	0	
45	545	3.73	0.14	0.00	0.15	0.15	-31.42	0	
626	545	5.89	0.19	0.00	0.15	0.15	157.21	35	
627	545	5.26	0.74	0.00	0.15	0.15	-112.16	35	
628	545	5.40	0.18	0.00	0.15	0.15	175.24	35	
629	545	4.96	0.21	0.00	0.15	0.15	-119.36	35	
630	545	5.75	0.68	0.00	0.15	0.15	-47.96	35	
331	545	5.62	8.79	0.00	0.15	0.15	149.54	255	
332	545	4.64	11.17	0.00	0.15	0.15	89.61	255	
334	545	5.38	9.39	0.00	0.15	0.15	88.01	255	
335	545	5.11	10.15	0.00	0.15	0.15	87.61	255	
46	545	3.26	0.19	0.00	0.15	0.15	-4.08	0	
48	545	3.73	0.62	0.00	0.15	0.15	-25.95	0	
49	545	4.15	-0.16	0.00	0.15	0.15	-87.42	0	
1221	545	4.41	0.36	0.00	0.15	0.15	-110.55	90	
1223	545	4.46	-1.68	0.00	0.15	0.15	-90.39	90	
1225	545	4.77	0.71	0.00	0.15	0.15	-114.47	90	
336	545	6.53	8.83	0.00	0.15	0.15	115.92	255	
337	545	4.85	9.10	0.00	0.15	0.15	106.33	255	
338	545	6.09	9.02	0.00	0.15	0.15	-175.20	255	
339	545	5.89	8.27	0.00	0.15	0.15	142.20	255	
340	545	6.47	8.24	0.00	0.15	0.15	144.99	255	
926	545	3.66	11.00	0.00	0.15	0.15	90.43	127	
927	545	3.47	9.90	0.00	0.15	0.15	89.62	127	
929	545	-1.60	6.12	0.00	0.15	0.15	-179.57	127	
1226	545	4.48	1.60	0.00	0.15	0.15	-92.11	90	
1227	545	-1.55	4.50	0.00	0.15	0.15	180.00	90	
1228	545	4.36	10.27	0.00	0.15	0.15	92.60	90	
1229	545	5.12	1.27	0.00	0.15	0.15	-105.10	90	
1230	545	4.26	0.95	0.00	0.15	0.15	-114.17	90	
51	545	-0.61	3.06	0.00	0.15	0.15	179.05	0	
53	545	2.77	0.21	0.00	0.15	0.15	-2.09	0	
54	545	3.20	0.73	0.00	0.15	0.15	-28.26	0	
55	545	-1.75	3.07	0.00	0.15	0.15	179.40	0	
622	546	4.66	-0.44	0.00	0.15	0.15	-78.57	35	
625	546	4.97	-1.07	0.00	0.15	0.15	-93.54	35	
44	546	3.98	-0.96	0.00	0.15	0.15	-91.88	0	
45	546	3.74	0.13	0.00	0.15	0.15	-34.84	0	
626	546	5.87	0.19	0.00	0.15	0.15	178.68	35	
627	546	5.26	0.73	0.00	0.15	0.15	-110.66	35	
628	546	5.39	0.18	0.00	0.15	0.15	176.29	35	
629	546	4.95	0.19	0.00	0.15	0.15	-116.91	35	
630	546	5.74	0.69	0.00	0.15	0.15	-169.35	35	
331	546	5.59	8.81	0.00	0.15	0.15	146.83	255	
334	546	5.38	9.45	0.00	0.15	0.15	88.93	255	
335	546	5.11	10.22	0.00	0.15	0.15	87.79	255	
46	546	3.27	0.19	0.00	0.15	0.15	-3.81	0	
48	546	3.74	0.62	0.00	0.15	0.15	-31.35	0	
49	546	4.15	-0.19	0.00	0.15	0.15	-88.52	0	
1221	546	4.40	0.34	0.00	0.15	0.15	-109.93	90	
1223	546	4.46	-1.74	0.00	0.15	0.15	-90.40	90	
1225	546	4.76	0.70	0.00	0.15	0.15	-113.77	90	
336	546	6.52	8.84	0.00	0.15	0.15	117.14	255	
337	546	4.84	9.16	0.00	0.15	0.15	103.70	255	
338	546	6.07	9.02	0.00	0.15	0.15	-175.20	255	
339	546	5.88	8.29	0.00	0.15	0.15	140.93	255	
340	546	6.46	8.25	0.00	0.15	0.15	144.95	255	
926	546	3.66	11.07	0.00	0.15	0.15	90.14	127	
927	546	3.47	9.95	0.00	0.15	0.15	89.63	127	
929	546	-1.66	6.12	0.00	0.15	0.15	-179.58	127	
1226	546	4.47	1.58	0.00	0.15	0.15	-92.29	90	
1227	546	-1.61	4.50	0.00	0.15	0.15	180.00	90	
1228	546	4.36	10.33	0.00	0.15	0.15	92.30	90	
1229	546	5.12	1.25	0.00	0.15	0.15	-104.06	90	
1230	546	4.26	0.93	0.00	0.15	0.15	-112.06	90	
51	546	-0.66	3.07	0.00	0.15	0.15	179.09	0	
53	546	2.78	0.21	0.00	0.15	0.15	-1.73	0	
54	546	3.21	0.73	0.00	0.15	0.15	-24.38	0	
55	546	-1.81	3.07	0.00	0.15	0.15	179.42	0	
622	547	4.67	-0.46	0.00	0.15	0.15	-78.42	35	
625	547	4.97	-1.13	0.00	0.15	0.15	-93.23	35	
44	547	3.98	-1.03	0.00	0.15	0.15	-91.55	0	
45	547	3.75	0.12	0.00	0.15	0.15	-38.17	0	
626	547	5.86	0.19	0.00	0.15	0.15	-158.88	35	
627	547	5.25	0.71	0.00	0.15	0.15	-112.30	35	
628	547	5.38	0.18	0.00	0.15	0.15	178.52	35	
629	547	4.94	0.17	0.00	0.15	0.15	-115.82	35	
630	547	5.74	0.69	0.00	0.15	0.15	-174.86	35	
331	547	5.57	8.83	0.00	0.15	0.15	144.16	255	
334	547	5.38	9.51	0.00	0.15	0.15	89.62	255	
335	547	5.12	10.28	0.00	0.15	0.15	87.92	255	
46	547	3.28	0.19	0.00	0.15	0.15	-3.45	0	
48	547	3.75	0.61	0.00	0.15	0.15	-37.28	0	
49	547	4.15	-0.22	0.00	0.15	0.15	-89.67	0	
1221	547	4.40	0.32	0.00	0.15	0.15	-109.09	90	
1223	547	4.46	-1.81	0.00	0.15	0.15	-90.41	90	
1225	547	4.76	0.69	0.00	0.15	0.15	-112.94	90	
336	547	6.52	8.85	0.00	0.15	0.15	118.61	255	
337	547	4.82	9.22	0.00	0.15	0.15	101.86	255	
338	547	6.06	9.02	0.00	0.15	0.15	-175.31	255	
339	547	5.87	8.30	0.00	0.15	0.15	139.90	255	
340	547	6.44	8.26	0.00	0.15	0.15	144.96	255	
926	547	3.66	11.13	0.00	0.15	0.15	90.15	127	
927	547	3.47	10.00	0.00	0.15	0.15	89.63	127	
929	547	-1.73	6.12	0.00	0.15	0.15	-179.59	127	
1226	547	4.47	1.55	0.00	0.15	0.15	-92.47	90	
1227	547	-1.67	4.50	0.00	0.15	0.15	180.00	90	
1228	547	4.36	10.39	0.00	0.15	0.15	92.18	90	
1229	547	5.11	1.24	0.00	0.15	0.15	-103.39	90	
1230	547	4.25	0.91	0.00	0.15	0.15	-109.45	90	
51	547	-0.72	3.07	0.00	0.15	0.15	179.12	0	
53	547	2.79	0.21	0.00	0.15	0.15	-1.39	0	
54	547	3.23	0.72	0.00	0.15	0.15	-20.26	0	
55	547	-1.87	3.07	0.00	0.15	0.15	179.44	0	
622	548	4.67	-0.49	0.00	0.15	0.15	-78.42	35	
625	548	4.96	-1.20	0.00	0.15	0.15	-92.89	35	
44	548	3.98	-1.09	0.00	0.15	0.15	-91.31	0	
45	548	3.76	0.11	0.00	0.15	0.15	-41.47	0	
626	548	5.86	0.19	0.00	0.15	0.15	145.33	35	
627	548	5.24	0.70	0.00	0.15	0.15	-114.56	35	
628	548	5.37	0.18	0.00	0.15	0.15	179.87	35	
629	548	4.93	0.15	0.00	0.15	0.15	-114.61	35	
630	548	5.74	0.69	0.00	0.15	0.15	-122.59	35	
331	548	5.54	8.85	0.00	0.15	0.15	141.84	255	
334	548	5.38	9.55	0.00	0.15	0.15	89.66	255	
335	548	5.12	10.34	0.00	0.15	0.15	87.93	255	
46	548	3.29	0.19	0.00	0.15	0.15	-3.01	0	
48	548	3.76	0.60	0.00	0.15	0.15	-43.33	0	
49	548	4.15	-0.25	0.00	0.15	0.15	-90.82	0	
1221	548	4.39	0.31	0.00	0.15	0.15	-108.09	90	
1223	548	4.46	-1.87	0.00	0.15	0.15	-90.42	90	
1225	548	4.75	0.67	0.00	0.15	0.15	-112.38	90	
336	548	6.51	8.86	0.00	0.15	0.15	120.24	255	
337	548	4.81	9.28	0.00	0.15	0.15	101.35	255	
338	548	6.04	9.01	0.00	0.15	0.15	-175.49	255	
339	548	5.85	8.31	0.00	0.15	0.15	139.06	255	
340	548	6.43	8.27	0.00	0.15	0.15	145.02	255	
926	548	3.66	11.19	0.00	0.15	0.15	90.15	127	
927	548	3.47	10.05	0.00	0.15	0.15	89.64	127	
929	548	-1.79	6.12	0.00	0.15	0.15	-179.60	127	
1226	548	4.47	1.53	0.00	0.15	0.15	-92.64	90	
1227	548	-1.73	4.50	0.00	0.15	0.15	180.00	90	
1228	548	4.35	10.46	0.00	0.15	0.15	92.07	90	
1229	548	5.11	1.22	0.00	0.15	0.15	-103.07	90	
1230	548	4.24	0.90	0.00	0.15	0.15	-106.42	90	
51	548	-0.77	3.07	0.00	0.15	0.15	179.16	0	
53	548	2.80	0.21	0.00	0.15	0.15	-1.06	0	
54	548	3.24	0.72	0.00	0.15	0.15	-15.97	0	
55	548	-1.94	3.08	0.00	0.15	0.15	179.45	0	
622	549	4.68	-0.52	0.00	0.15	0.15	-78.52	35	
625	549	4.96	-1.26	0.00	0.15	0.15	-92.55	35	
44	549	3.98	-1.15	0.00	0.15	0.15	-91.14	0	
45	549	3.78	0.10	0.00	0.15	0.15	-44.72	0	
626	549	5.85	0.19	0.00	0.15	0.15	-146.75	35	
627	549	5.24	0.69	0.00	0.15	0.15	-116.30	35	
628	549	5.36	0.18	0.00	0.15	0.15	-178.45	35	
629	549	4.92	0.12	0.00	0.15	0.15	-113.22	35	
630	549	5.73	0.70	0.00	0.15	0.15	98.19	35	
331	549	5.51	8.87	0.00	0.15	0.15	139.54	255	
334	549	5.38	9.58	0.00	0.15	0.15	89.51	255	
335	549	5.12	10.40	0.00	0.15	0.15	87.91	255	
46	549	3.30	0.19	0.00	0.15	0.15	-2.53	0	
48	549	3.77	0.60	0.00	0.15	0.15	-49.05	0	
49	549	4.15	-0.29	0.00	0.15	0.15	-91.94	0	
1221	549	4.39	0.29	0.00	0.15	0.15	-106.92	90	
1223	549	4.46	-1.93	0.00	0.15	0.15	-90.43	90	
1225	549	4.75	0.66	0.00	0.15	0.15	-111.78	90	
336	549	6.50	8.87	0.00	0.15	0.15	121.97	255	
337	549	4.80	9.33	0.00	0.15	0.15	101.36	255	
338	549	6.03	9.01	0.00	0.15	0.15	-175.73	255	
339	549	5.83	8.32	0.00	0.15	0.15	138.39	255	
340	549	6.41	8.28	0.00	0.15	0.15	145.13	255	
927	549	3.47	10.12	0.00	0.15	0.15	89.64	127	
929	549	-1.85	6.12	0.00	0.15	0.15	-179.61	127	
1226	549	4.47	1.51	0.00	0.15	0.15	-92.79	90	
1227	549	-1.80	4.50	0.00	0.15	0.15	180.00	90	
1228	549	4.35	10.52	0.00	0.15	0.15	92.11	90	
1229	549	5.11	1.21	0.00	0.15	0.15	-103.00	90	
1230	549	4.24	0.88	0.00	0.15	0.15	-103.15	90	
51	549	-0.83	3.07	0.00	0.15	0.15	179.19	0	
53	549	2.81	0.21	0.00	0.15	0.15	-0.77	0	
54	549	3.25	0.71	0.00	0.15	0.15	-11.49	0	
622	550	4.69	-0.55	0.00	0.15	0.15	-78.73	35	
625	550	4.96	-1.32	0.00	0.15	0.15	-92.23	35	
44	550	3.98	-1.21	0.00	0.15	0.15	-91.01	0	
45	550	3.79	0.09	0.00	0.15	0.15	-47.94	0	
626	550	5.84	0.19	0.00	0.15	0.15	144.05	35	
627	550	5.23	0.67	0.00	0.15	0.15	-117.49	35	
628	550	5.35	0.18	0.00	0.15	0.15	-177.87	35	
629	550	4.91	0.10	0.00	0.15	0.15	-111.68	35	
630	550	5.73	0.70	0.00	0.15	0.15	-151.12	35	
331	550	5.49	8.89	0.00	0.15	0.15	136.98	255	
334	550	5.38	9.62	0.00	0.15	0.15	89.54	255	
335	550	5.12	10.47	0.00	0.15	0.15	87.92	255	
46	550	3.31	0.19	0.00	0.15	0.15	-2.02	0	
48	550	3.78	0.59	0.00	0.15	0.15	-54.05	0	
49	550	4.15	-0.32	0.00	0.15	0.15	-92.99	0	
1221	550	4.38	0.27	0.00	0.15	0.15	-105.55	90	
1223	550	4.46	-1.99	0.00	0.15	0.15	-90.44	90	
1225	550	4.74	0.65	0.00	0.15	0.15	-111.08	90	
336	550	6.50	8.88	0.00	0.15	0.15	123.76	255	
337	550	4.79	9.39	0.00	0.15	0.15	101.13	255	
338	550	6.01	9.01	0.00	0.15	0.15	-176.03	255	
339	550	5.82	8.34	0.00	0.15	0.15	137.86	255	
340	550	6.40	8.29	0.00	0.15	0.15	145.30	255	
927	550	3.47	10.18	0.00	0.15	0.15	89.66	127	
929	550	-1.91	6.12	0.00	0.15	0.15	-179.62	127	
1226	550	4.47	1.48	0.00	0.15	0.15	-92.94	90	
1227	550	-1.86	4.50	0.00	0.15	0.15	-180.00	90	
1228	550	4.35	10.58	0.00	0.15	0.15	91.99	90	
1229	550	5.10	1.19	0.00	0.15	0.15	-103.31	90	
1230	550	4.24	0.87	0.00	0.15	0.15	-99.86	90	
51	550	-0.89	3.07	0.00	0.15	0.15	179.22	0	
53	550	2.83	0.21	0.00	0.15	0.15	-0.52	0	
54	550	3.27	0.71	0.00	0.15	0.15	-6.76	0	
622	551	4.69	-0.58	0.00	0.15	0.15	-79.03	35	
625	551	4.96	-1.38	0.00	0.15	0.15	-92.56	35	
44	551	3.98	-1.28	0.00	0.15	0.15	-90.60	0	
45	551	3.80	0.08	0.00	0.15	0.15	-51.09	0	
626	551	5.83	0.19	0.00	0.15	0.15	-150.10	35	
627	551	5.23	0.66	0.00	0.15	0.15	-119.56	35	
628	551	5.34	0.18	0.00	0.15	0.15	-176.84	35	
629	551	4.90	0.08	0.00	0.15	0.15	-109.99	35	
630	551	5.72	0.70	0.00	0.15	0.15	78.22	35	
331	551	5.46	8.92	0.00	0.15	0.15	134.17	255	
334	551	5.38	9.66	0.00	0.15	0.15	89.70	255	
335	551	5.13	10.53	0.00	0.15	0.15	87.96	255	
46	551	3.32	0.19	0.00	0.15	0.15	-1.50	0	
48	551	3.78	0.58	0.00	0.15	0.15	-58.15	0	
49	551	4.15	-0.36	0.00	0.15	0.15	-93.93	0	
1221	551	4.37	0.25	0.00	0.15	0.15	-103.97	90	
1225	551	4.74	0.63	0.00	0.15	0.15	-110.12	90	
336	551	6.49	8.89	0.00	0.15	0.15	125.58	255	
337	551	4.78	9.45	0.00	0.15	0.15	100.76	255	
338	551	6.00	9.01	0.00	0.15	0.15	-176.40	255	
339	551	5.80	8.35	0.00	0.15	0.15	137.47	255	
340	551	6.38	8.30	0.00	0.15	0.15	145.52	255	
927	551	3.47	10.24	0.00	0.15	0.15	89.68	127	
929	551	-1.98	6.12	0.00	0.15	0.15	-179.62	127	
1226	551	4.47	1.46	0.00	0.15	0.15	-93.09	90	
1227	551	-1.92	4.50	0.00	0.15	0.15	-180.00	90	
1228	551	4.35	10.64	0.00	0.15	0.15	91.89	90	
1229	551	5.10	1.18	0.00	0.15	0.15	-104.10	90	
1230	551	4.24	0.85	0.00	0.15	0.15	-96.75	90	
51	551	-0.95	3.07	0.00	0.15	0.15	179.26	0	
53	551	2.84	0.21	0.00	0.15	0.15	-0.31	0	
54	551	3.28	0.71	0.00	0.15	0.15	-1.69	0	
622	552	4.70	-0.62	0.00	0.15	0.15	-79.41	35	
625	552	4.95	-1.44	0.00	0.15	0.15	-92.16	35	
44	552	3.98	-1.34	0.00	0.15	0.15	-90.54	0	
45	552	3.81	0.07	0.00	0.15	0.15	-54.15	0	
626	552	5.82	0.19	0.00	0.15	0.15	145.40	35	
627	552	5.22	0.65	0.00	0.15	0.15	-120.74	35	
628	552	5.33	0.18	0.00	0.15	0.15	-176.32	35	
629	552	4.89	0.06	0.00	0.15	0.15	-108.17	35	
630	552	5.71	0.71	0.00	0.15	0.15	-132.66	35	
331	552	5.44	8.95	0.00	0.15	0.15	131.10	255	
334	552	5.38	9.70	0.00	0.15	0.15	89.92	255	
335	552	5.13	10.59	0.00	0.15	0.15	88.00	255	
46	552	3.34	0.19	0.00	0.15	0.15	-1.13	0	
48	552	3.79	0.56	0.00	0.15	0.15	-61.35	0	
49	552	4.14	-0.40	0.00	0.15	0.15	-94.90	0	
1221	552	4.37	0.23	0.00	0.15	0.15	-102.16	90	
1225	552	4.73	0.62	0.00	0.15	0.15	-109.42	90	
336	552	6.48	8.90	0.00	0.15	0.15	127.42	255	
337	552	4.77	9.51	0.00	0.15	0.15	100.30	255	
338	552	5.98	9.01	0.00	0.15	0.15	-176.85	255	
339	552	5.79	8.37	0.00	0.15	0.15	137.22	255	
340	552	6.37	8.31	0.00	0.15	0.15	145.79	255	
927	552	3.47	10.30	0.00	0.15	0.15	89.70	127	
1226	552	4.47	1.44	0.00	0.15	0.15	-93.25	90	
1227	552	-1.98	4.50	0.00	0.15	0.15	180.00	90	
1228	552	4.35	10.71	0.00	0.15	0.15	91.79	90	
1229	552	5.10	1.17	0.00	0.15	0.15	-105.04	90	
1230	552	4.23	0.84	0.00	0.15	0.15	-94.00	90	
51	552	-1.01	3.07	0.00	0.15	0.15	179.28	0	
53	552	2.85	0.21	0.00	0.15	0.15	-0.15	0	
54	552	3.30	0.71	0.00	0.15	0.15	3.55	0	
622	553	4.70	-0.65	0.00	0.15	0.15	-79.86	35	
625	553	4.95	-1.51	0.00	0.15	0.15	-91.81	35	
44	553	3.98	-1.40	0.00	0.15	0.15	-90.49	0	
45	553	3.82	0.05	0.00	0.15	0.15	-57.04	0	
626	553	5.81	0.19	0.00	0.15	0.15	-149.01	35	
627	553	5.21	0.64	0.00	0.15	0.15	-123.12	35	
628	553	5.32	0.18	0.00	0.15	0.15	-175.21	35	
629	553	4.88	0.03	0.00	0.15	0.15	-106.22	35	
630	553	5.71	0.71	0.00	0.15	0.15	109.54	35	
331	553	5.42	8.97	0.00	0.15	0.15	127.73	255	
334	553	5.38	9.74	0.00	0.15	0.15	90.16	255	
335	553	5.13	10.65	0.00	0.15	0.15	88.05	255	
46	553	3.35	0.18	0.00	0.15	0.15	-0.59	0	
48	553	3.79	0.55	0.00	0.15	0.15	-63.77	0	
49	553	4.14	-0.44	0.00	0.15	0.15	-95.51	0	
1221	553	4.37	0.20	0.00	0.15	0.15	-100.13	90	
1225	553	4.73	0.61	0.00	0.15	0.15	-108.88	90	
336	553	6.47	8.91	0.00	0.15	0.15	129.27	255	
337	553	4.75	9.57	0.00	0.15	0.15	99.81	255	
338	553	5.97	9.01	0.00	0.15	0.15	-177.38	255	
339	553	5.77	8.39	0.00	0.15	0.15	137.13	255	
340	553	6.35	8.32	0.00	0.15	0.15	146.11	255	
927	553	3.47	10.36	0.00	0.15	0.15	89.72	127	
1226	553	4.47	1.42	0.00	0.15	0.15	-93.40	90	
1228	553	4.34	10.77	0.00	0.15	0.15	91.70	90	
1229	553	5.09	1.15	0.00	0.15	0.15	-106.13	90	
1230	553	4.23	0.82	0.00	0.15	0.15	-91.74	90	
51	553	-1.04	3.07	0.00	0.15	0.15	179.30	0	
53	553	2.86	0.21	0.00	0.15	0.15	-0.05	0	
54	553	3.31	0.71	0.00	0.15	0.15	8.48	0	
622	554	4.71	-0.69	0.00	0.15	0.15	-80.35	35	
625	554	4.95	-1.57	0.00	0.15	0.15	-91.49	35	
44	554	3.98	-1.46	0.00	0.15	0.15	-90.45	0	
45	554	3.83	0.04	0.00	0.15	0.15	-59.57	0	
626	554	5.80	0.19	0.00	0.15	0.15	151.23	35	
627	554	5.21	0.64	0.00	0.15	0.15	-124.91	35	
628	554	5.31	0.18	0.00	0.15	0.15	-175.00	35	
629	554	4.88	0.01	0.00	0.15	0.15	-104.14	35	
630	554	5.70	0.71	0.00	0.15	0.15	-131.23	35	
331	554	5.39	9.00	0.00	0.15	0.15	123.98	255	
334	554	5.38	9.78	0.00	0.15	0.15	90.39	255	
335	554	5.13	10.72	0.00	0.15	0.15	88.10	255	
46	554	3.36	0.18	0.00	0.15	0.15	-0.27	0	
48	554	3.80	0.54	0.00	0.15	0.15	-65.51	0	
49	554	4.13	-0.49	0.00	0.15	0.15	-95.96	0	
1221	554	4.36	0.18	0.00	0.15	0.15	-97.87	90	
1225	554	4.72	0.59	0.00	0.15	0.15	-108.34	90	
336	554	6.46	8.92	0.00	0.15	0.15	131.15	255	
337	554	4.74	9.63	0.00	0.15	0.15	99.30	255	
338	554	5.95	9.01	0.00	0.15	0.15	-177.99	255	
339	554	5.75	8.40	0.00	0.15	0.15	137.20	255	
340	554	6.34	8.33	0.00	0.15	0.15	146.47	255	
927	554	3.47	10.43	0.00	0.15	0.15	89.73	127	
1226	554	4.47	1.40	0.00	0.15	0.15	-93.57	90	
1228	554	4.34	10.83	0.00	0.15	0.15	91.62	90	
1229	554	5.09	1.14	0.00	0.15	0.15	-107.69	90	
1230	554	4.23	0.81	0.00	0.15	0.15	-90.02	90	
51	554	-1.05	3.07	0.00	0.15	0.15	179.31	0	
53	554	2.87	0.21	0.00	0.15	0.15	-0.02	0	
54	554	3.32	0.71	0.00	0.15	0.15	11.83	0	
622	555	4.72	-0.73	0.00	0.15	0.15	-80.88	35	
625	555	4.95	-1.63	0.00	0.15	0.15	-91.35	35	
44	555	3.97	-1.53	0.00	0.15	0.15	-90.43	0	
